timestamp (us),"samples (I, Q)"
8326547,20,3,22,4,22,5,21,4,21,2,20,2,20,1,20,0,20,0,19,0,18,-1,19,-2,19,-2,19,-2,19,-2,19,-3,18,-3,18,-3,18,-2,17,-1,16,-1,15,0,15,0,14,1,13,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,21,4,21,4,21,5,20,7,21,9,22,10,23,11,24,11,23,11,21,13,20,15,20,15,19,14,19,14,19,13,20,12,21,12,20,13,20,11,21,9,22,8,22,7,21,6,20,7,21,8,24,8
8337819,-25,2,-25,3,-24,4,-24,4,-23,5,-22,4,-21,5,-21,5,-21,5,-21,8,-20,9,-19,8,-19,8,-19,8,-19,9,-18,8,-18,7,-19,6,-19,5,-19,4,-18,4,-18,3,-17,3,-17,2,-17,1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,1,-24,4,-24,3,-24,2,-25,0,-26,-2,-26,-3,-27,-3,-27,-3,-27,-4,-28,-6,-29,-6,-29,-5,-28,-5,-27,-6,-25,-6,-26,-5,-25,-3,-24,-1,-25,-2,-25,-3,-24,-2,-24,-1,-24,0,-25,1,-25,1,-26,0
8347967,22,-7,22,-7,22,-9,20,-9,20,-9,20,-9,20,-10,19,-10,18,-11,17,-12,17,-12,16,-11,15,-12,15,-13,15,-12,16,-12,15,-12,15,-11,15,-12,16,-10,15,-9,15,-8,14,-8,14,-7,14,-6,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-3,23,-9,23,-7,23,-6,23,-6,24,-5,24,-4,25,-2,26,0,27,0,26,-1,26,0,26,1,26,1,25,0,25,0,24,0,23,0,21,0,23,-3,24,-4,25,-5,24,-5,24,-6,24,-6,24,-6,25,-7
8356270,24,4,23,4,21,3,20,2,20,2,20,2,20,1,20,1,20,0,20,-1,19,-2,18,-2,18,-3,19,-2,19,-2,18,-2,18,-1,18,-1,18,-2,18,-1,17,1,15,1,14,1,14,2,14,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,21,5,21,5,21,6,21,7,21,7,21,8,21,9,22,9,22,10,21,12,21,13,21,13,21,12,20,12,20,11,20,12,19,13,18,13,19,10,20,8,21,8,22,7,22,6,22,5,22,6,23,6
8356770,-13,-19,-12,-18,-12,-18,-13,-18,-14,-18,-13,-17,-13,-16,-14,-16,-15,-15,-16,-13,-16,-12,-15,-13,-15,-13,-16,-12,-17,-13,-16,-14,-15,-14,-15,-13,-14,-12,-13,-12,-12,-12,-11,-12,-11,-12,-11,-13,-11,-13,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-5,-11,-19,-10,-20,-10,-22,-9,-22,-8,-23,-8,-23,-7,-25,-6,-27,-6,-27,-5,-26,-5,-26,-5,-26,-5,-25,-4,-25,-4,-25,-5,-24,-4,-22,-4,-20,-6,-20,-9,-23,-10,-23,-11,-22,-10,-21,-11,-20,-12,-20,-12,-20
8366215,24,-1,23,-2,22,-2,22,-3,21,-3,21,-3,21,-4,20,-6,20,-5,20,-4,18,-5,18,-6,19,-6,19,-7,18,-7,18,-6,18,-5,18,-5,17,-4,16,-4,15,-4,15,-3,16,-3,15,-2,15,-2,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,23,-2,23,-2,23,-1,23,0,23,2,23,2,24,2,24,2,25,3,26,6,26,7,24,7,23,7,22,7,22,6,23,5,22,5,20,5,21,2,22,1,22,0,23,0,22,1,22,2,23,2,24,2
8377833,22,9,21,10,21,8,20,7,20,7,20,6,20,4,20,4,21,4,22,3,20,2,19,1,20,1,20,1,21,2,20,1,19,1,19,2,19,3,17,3,16,3,16,3,15,3,15,4,14,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,19,12,18,13,19,14,19,15,19,15,19,16,19,17,18,19,18,19,18,19,18,20,18,20,17,19,18,18,18,17,17,18,17,17,20,16,20,15,19,14,20,14,20,12,21,12,22,12,22,12,21,14
8387409,-12,-21,-12,-21,-11,-20,-12,-19,-13,-18,-13,-18,-14,-17,-15,-17,-16,-16,-15,-14,-15,-13,-15,-13,-15,-13,-15,-13,-15,-14,-14,-14,-14,-14,-14,-13,-13,-13,-12,-13,-11,-12,-10,-13,-9,-13,-8,-13,-7,-13,-2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-5,-12,-18,-13,-19,-12,-21,-11,-22,-10,-23,-10,-24,-9,-25,-9,-26,-9,-26,-7,-26,-6,-26,-6,-26,-6,-26,-6,-25,-6,-24,-5,-23,-6,-21,-9,-21,-9,-22,-9,-23,-10,-22,-11,-21,-10,-20,-9,-21,-10,-23,-11,-23
8387925,-17,12,-17,13,-17,13,-16,13,-16,13,-16,13,-15,14,-14,14,-14,15,-15,16,-14,16,-13,14,-12,15,-12,15,-13,15,-13,15,-12,14,-12,14,-11,13,-11,13,-12,11,-12,11,-13,10,-13,9,-13,8,-4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,4,-16,16,-17,14,-19,13,-19,13,-20,13,-22,12,-24,11,-25,11,-25,10,-24,10,-24,9,-24,9,-22,8,-22,7,-22,7,-21,9,-22,9,-23,8,-21,9,-21,11,-20,11,-20,12,-20,12,-20,13,-20,14,-20,14
8396224,-14,17,-14,19,-14,18,-12,18,-10,18,-9,17,-9,17,-8,17,-8,16,-8,15,-7,16,-7,17,-7,17,-6,17,-6,18,-6,18,-7,16,-7,15,-8,15,-8,15,-8,15,-8,14,-9,13,-9,13,-10,12,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,5,-13,20,-13,19,-14,17,-15,17,-16,17,-17,17,-18,17,-19,15,-20,15,-20,15,-20,14,-21,14,-21,14,-20,15,-20,15,-19,16,-17,17,-17,18,-18,16,-17,14,-17,15,-17,16,-16,17,-16,18,-16,18,-16,18
8408004,-8,25,-7,24,-7,23,-6,23,-5,21,-4,21,-4,21,-3,20,-2,20,-1,19,0,19,1,20,1,20,1,20,0,20,-1,20,-1,20,-1,19,-2,19,-2,18,-2,17,-2,16,-3,16,-4,15,-6,14,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,5,-3,23,-4,23,-6,24,-8,24,-9,23,-10,24,-11,24,-12,22,-13,22,-12,23,-13,23,-13,23,-13,23,-13,22,-13,21,-12,21,-13,21,-13,20,-11,21,-10,21,-10,22,-9,23,-8,23,-8,23,-7,24,-8,25
8417585,-25,-1,-24,0,-24,-1,-24,-1,-22,1,-20,1,-19,1,-20,2,-20,3,-18,2,-18,2,-18,4,-18,5,-18,5,-19,5,-19,5,-19,4,-19,3,-18,4,-18,3,-17,1,-16,0,-16,0,-16,-1,-16,-2,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,1,-23,4,-22,2,-23,1,-24,-1,-25,-2,-26,-3,-25,-4,-24,-4,-24,-5,-25,-6,-25,-8,-25,-9,-24,-8,-24,-7,-24,-7,-24,-7,-23,-7,-22,-7,-23,-5,-25,-3,-24,-3,-24,-3,-24,-2,-24,-2,-24,-1,-24,-1
8418172,11,19,10,19,11,18,13,17,14,16,12,15,10,13,12,12,15,11,16,11,16,10,15,9,15,9,17,10,17,11,16,10,16,10,14,9,12,8,12,8,12,9,12,9,12,10,10,10,8,10,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,9,19,8,20,6,21,4,22,4,23,4,23,4,23,2,22,0,23,1,24,2,26,2,28,2,26,2,23,1,22,2,21,3,22,4,24,5,24,5,23,5,22,7,21,9,20,10,21,8,21,7,22
8427972,-16,14,-17,16,-16,16,-15,16,-15,17,-15,17,-14,16,-12,16,-12,18,-12,19,-10,18,-10,17,-10,18,-9,18,-9,18,-10,18,-11,18,-11,17,-9,14,-8,13,-9,13,-10,14,-11,13,-11,12,-12,11,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,4,-16,16,-18,16,-20,15,-20,15,-21,14,-22,12,-23,12,-24,13,-24,12,-25,11,-25,11,-26,11,-25,11,-25,11,-24,11,-24,11,-23,11,-20,11,-20,12,-20,13,-20,14,-20,14,-19,14,-20,15,-20,16,-20,16
8438244,-26,8,-24,7,-22,7,-21,7,-21,8,-21,8,-20,9,-20,9,-19,9,-17,8,-17,10,-18,11,-18,11,-17,11,-17,10,-18,10,-18,10,-18,11,-18,10,-18,9,-16,7,-16,6,-16,6,-16,5,-16,5,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,2,-22,8,-23,7,-24,6,-25,5,-25,4,-26,3,-27,2,-29,1,-29,1,-27,0,-27,-2,-28,-1,-28,0,-28,-1,-27,-1,-26,0,-27,1,-27,2,-26,2,-25,2,-25,4,-24,4,-25,5,-26,6,-26,6,-26,6
8446285,23,4,21,4,21,4,20,3,20,2,20,2,20,1,19,0,18,-1,18,-2,18,-3,18,-2,18,-3,18,-4,18,-4,18,-4,18,-3,18,-3,18,-3,17,-2,15,-2,15,-2,15,-2,15,0,14,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,20,10,20,11,19,12,19,12,19,12,19,14,18,15,17,14,17,14,19,15,19,16,18,16,18,16,18,16,18,15,18,14,18,12,18,10,20,11,20,11,20,10,21,9,21,8,21,8,22,8,22,7
8457811,6,23,4,23,4,22,5,21,6,21,6,21,6,20,7,20,9,20,10,19,9,19,9,18,8,17,9,17,10,18,9,19,8,18,8,16,9,17,8,17,6,17,6,16,5,16,5,15,5,15,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,23,2,23,0,24,-1,24,-2,24,-2,25,-3,25,-4,24,-5,24,-6,26,-7,26,-7,27,-6,26,-5,25,-5,24,-4,25,-4,26,-3,27,-3,25,-1,24,0,24,1,24,2,24,2,24,2,25,2,26
8467794,-16,18,-17,19,-16,18,-14,18,-14,19,-13,19,-12,19,-11,18,-10,18,-9,18,-9,18,-9,19,-8,19,-8,19,-8,19,-8,18,-8,17,-9,18,-9,17,-8,15,-9,15,-10,14,-10,14,-10,13,-10,12,-3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,4,-18,15,-19,14,-20,14,-21,14,-22,14,-23,13,-25,12,-26,12,-26,11,-25,10,-26,9,-27,9,-26,9,-25,10,-24,10,-24,10,-22,11,-22,13,-22,13,-20,13,-20,15,-19,15,-19,15,-19,16,-20,17,-20,17
8476313,19,8,20,9,19,8,18,7,18,7,18,6,19,4,19,4,19,4,19,2,19,2,18,2,18,1,19,0,20,0,19,1,19,1,18,1,18,1,17,2,16,2,15,3,15,4,14,4,13,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,19,11,18,12,17,12,17,13,17,15,17,17,17,18,16,21,16,21,17,19,15,20,14,20,15,18,15,17,15,17,15,17,17,16,18,15,17,15,16,14,17,13,19,12,19,12,19,11,18,12,19,13
8480821,-25,-11,-25,-8,-23,-7,-22,-7,-21,-6,-21,-5,-21,-5,-22,-4,-21,-4,-20,-6,-19,-5,-20,-4,-21,-3,-21,-2,-21,-2,-21,-3,-20,-3,-18,-3,-16,-2,-15,-3,-16,-5,-16,-5,-15,-6,-15,-7,-15,-7,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-1,-24,-3,-24,-4,-24,-5,-24,-6,-23,-7,-24,-10,-25,-12,-25,-12,-24,-12,-23,-13,-23,-13,-23,-14,-23,-14,-22,-13,-22,-13,-22,-13,-21,-12,-21,-11,-22,-11,-22,-11,-22,-10,-22,-10,-24,-10,-27,-11,-27,-11,-25,-11
8486330,11,20,9,19,9,17,10,17,10,17,11,17,11,16,13,15,13,14,12,13,12,12,12,12,13,12,14,12,14,12,13,13,13,12,13,11,11,12,10,13,10,12,9,12,9,11,8,11,7,12,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,7,21,7,21,6,22,5,23,4,23,4,23,3,23,0,22,-1,23,0,25,1,26,1,26,1,25,1,24,0,23,0,23,2,21,5,19,5,21,5,22,6,21,6,21,7,21,9,21,9,22,9,23
8488682,1,-22,0,-22,-3,-22,-3,-22,-3,-20,-3,-20,-3,-19,-3,-19,-3,-18,-4,-17,-5,-16,-5,-17,-6,-18,-6,-18,-4,-18,-3,-19,-4,-19,-4,-18,-4,-16,-2,-14,0,-15,0,-16,0,-17,0,-16,0,-16,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-5,-6,-20,-5,-20,-4,-21,-3,-22,-2,-22,0,-24,1,-25,3,-24,3,-24,3,-25,3,-26,3,-25,3,-24,3,-23,4,-22,4,-22,2,-21,1,-21,2,-21,2,-23,2,-24,1,-23,0,-22,0,-22,0,-23,-1,-23
8496186,-3,21,-3,22,-2,22,-1,21,0,20,0,20,0,20,2,19,3,18,2,18,2,19,3,18,4,18,5,18,5,19,5,19,5,18,5,17,5,16,5,16,4,16,2,15,1,14,0,14,0,13,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,5,-6,21,-8,20,-9,20,-9,21,-10,22,-11,21,-12,21,-12,21,-13,21,-15,22,-15,21,-15,21,-15,21,-14,20,-13,20,-13,19,-11,19,-9,20,-9,21,-9,22,-7,21,-7,22,-6,23,-6,22,-7,21,-7,22
8498480,21,-15,21,-14,20,-14,18,-15,16,-15,16,-15,16,-15,14,-14,13,-13,14,-13,13,-15,12,-18,13,-17,14,-17,14,-16,13,-16,14,-15,15,-14,14,-14,12,-13,12,-12,12,-12,12,-12,13,-10,13,-9,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-4,18,-14,19,-13,21,-13,21,-12,22,-12,23,-11,23,-9,24,-9,25,-8,26,-8,26,-7,27,-6,26,-6,24,-7,23,-7,23,-7,22,-8,21,-8,21,-10,23,-11,24,-10,23,-9,22,-10,23,-13,23,-14,22,-13
8508012,18,14,20,13,20,13,19,12,19,11,19,10,19,10,19,9,19,8,20,8,20,7,19,7,19,7,19,7,19,7,19,8,19,8,18,8,18,7,17,7,15,7,13,8,12,9,12,10,12,10,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,21,10,21,12,21,13,21,15,20,16,19,17,18,19,17,22,17,22,17,20,16,21,16,20,16,19,16,19,15,20,16,20,15,20,15,19,16,17,17,17,17,17,18,16,18,15,19,15,19,16,20,17
8516250,10,20,10,19,11,19,11,19,11,18,11,17,12,17,12,16,12,15,12,13,12,13,12,14,12,14,13,14,12,14,12,14,12,14,11,14,11,14,10,14,9,13,8,13,7,13,7,13,7,13,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,12,18,11,19,10,20,10,21,10,21,8,22,8,24,9,24,7,25,5,25,4,26,3,24,3,23,4,23,5,23,5,23,6,23,8,22,7,22,7,21,8,21,9,21,9,22,9,21,9,20,9,19
8526206,-5,21,-5,20,-5,19,-4,19,-3,20,-2,20,-2,19,-2,18,-1,18,0,20,2,20,2,19,1,19,1,19,1,19,0,20,0,19,-1,17,-1,16,-2,16,-2,15,-3,15,-3,15,-3,14,-3,14,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,5,-7,21,-8,21,-8,22,-10,22,-11,22,-12,21,-13,21,-12,21,-13,21,-15,21,-15,21,-15,20,-14,20,-15,19,-15,19,-15,19,-13,19,-10,18,-10,19,-11,19,-10,20,-10,21,-9,21,-8,22,-8,23,-9,22
8528693,-11,-22,-11,-22,-12,-20,-12,-20,-13,-19,-13,-18,-13,-18,-14,-17,-15,-15,-16,-14,-17,-15,-17,-14,-16,-14,-16,-14,-16,-14,-15,-14,-15,-15,-15,-15,-16,-14,-15,-13,-13,-13,-11,-13,-12,-14,-11,-13,-9,-13,-3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-6,-11,-21,-11,-22,-10,-23,-8,-24,-7,-24,-7,-25,-6,-25,-5,-25,-4,-27,-3,-28,-1,-28,-2,-28,-3,-27,-5,-26,-5,-25,-5,-25,-6,-26,-6,-27,-7,-26,-9,-25,-8,-24,-8,-24,-9,-24,-9,-23,-9,-24,-10,-24
8537013,-13,22,-11,20,-10,19,-10,19,-10,19,-8,19,-6,19,-5,18,-5,18,-5,19,-5,18,-4,16,-3,17,-4,18,-3,18,-4,18,-5,17,-4,16,-3,16,-4,16,-5,16,-5,15,-6,14,-6,13,-7,13,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,5,-12,19,-13,18,-15,17,-16,17,-17,16,-18,17,-19,17,-20,16,-22,16,-22,15,-22,15,-22,15,-20,16,-19,15,-19,14,-19,15,-17,15,-14,15,-15,17,-16,18,-15,18,-15,19,-15,19,-15,19,-15,20,-14,19
8537509,9,19,9,20,9,20,10,18,11,16,11,16,11,16,12,15,12,14,10,14,11,14,12,13,12,12,11,12,11,12,12,13,12,13,10,13,9,13,9,13,9,13,8,13,8,13,8,12,7,11,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,9,18,8,20,7,21,6,22,5,23,5,23,5,24,5,25,4,25,3,25,1,24,1,24,1,25,3,24,3,24,3,24,2,24,1,24,3,21,6,21,6,23,6,22,7,21,7,21,8,22,8,22
8551743,-13,-24,-13,-22,-13,-21,-13,-20,-13,-20,-13,-19,-14,-18,-13,-18,-14,-17,-15,-17,-15,-16,-15,-14,-16,-14,-16,-15,-15,-15,-14,-14,-14,-14,-15,-14,-14,-15,-13,-14,-12,-14,-11,-14,-10,-14,-9,-14,-8,-14,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-6,-11,-22,-11,-22,-10,-24,-9,-25,-7,-25,-7,-25,-7,-26,-8,-28,-6,-28,-5,-27,-5,-28,-4,-28,-4,-27,-4,-27,-5,-26,-5,-26,-4,-24,-4,-23,-6,-24,-7,-25,-8,-24,-8,-23,-9,-22,-10,-23,-11,-24,-10,-24
8556959,-22,2,-23,2,-23,2,-22,2,-21,3,-20,3,-20,3,-20,3,-20,5,-19,7,-18,7,-18,7,-19,7,-19,8,-18,8,-18,7,-18,6,-18,6,-17,6,-17,5,-17,5,-16,5,-15,4,-15,3,-15,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-1,-23,-2,-23,-2,-24,-3,-24,-5,-24,-6,-24,-7,-24,-7,-23,-8,-22,-9,-24,-10,-24,-10,-23,-11,-22,-10,-23,-9,-24,-9,-23,-8,-24,-6,-24,-7,-23,-7,-23,-5,-24,-4,-24,-4,-24,-3,-25,-2,-25,-2,-25,-2
8559440,15,19,16,19,16,18,15,16,16,15,17,14,17,13,17,11,16,10,16,12,16,13,15,12,16,11,17,10,17,10,17,11,16,11,15,11,15,11,14,10,14,9,12,12,10,13,10,12,9,13,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,16,16,15,17,15,18,15,19,15,21,13,22,12,24,13,25,13,25,12,25,12,26,12,26,11,23,10,22,9,22,11,22,11,19,11,19,12,22,13,22,13,19,14,18,15,19,15,20,14,20,12,18
8569055,9,20,10,20,10,20,9,19,10,17,9,16,9,16,10,15,9,15,8,15,9,15,10,14,11,14,11,14,11,15,11,15,11,15,11,15,10,15,8,14,7,14,6,14,6,14,5,13,5,12,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,13,18,12,18,12,19,11,19,11,21,10,23,8,23,7,22,7,22,6,23,5,24,4,25,4,24,4,23,5,22,6,22,7,22,8,24,7,23,7,22,8,21,7,21,7,21,7,22,10,22,12,23
8569583,-6,-23,-5,-25,-5,-25,-7,-23,-8,-23,-8,-22,-9,-21,-9,-20,-9,-17,-12,-16,-13,-17,-14,-17,-15,-16,-13,-16,-12,-17,-12,-17,-13,-17,-13,-17,-12,-17,-12,-17,-10,-17,-9,-16,-10,-15,-9,-14,-8,-13,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-7,0,-25,1,-25,2,-26,3,-26,4,-26,5,-26,5,-26,6,-26,7,-26,7,-26,6,-27,6,-28,6,-27,6,-25,6,-25,5,-24,4,-24,4,-24,4,-24,0,-23,-2,-24,-2,-24,-3,-24,-4,-23,-4,-24,-3,-26
8576133,-15,-23,-14,-21,-13,-21,-13,-20,-13,-19,-14,-18,-15,-17,-15,-18,-15,-17,-15,-14,-15,-14,-15,-14,-16,-14,-16,-13,-16,-14,-16,-15,-16,-14,-15,-14,-14,-14,-13,-13,-11,-13,-11,-13,-10,-14,-10,-14,-10,-14,-3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-5,-13,-21,-12,-21,-11,-22,-10,-23,-10,-24,-9,-25,-8,-26,-7,-25,-6,-26,-6,-27,-6,-27,-6,-27,-6,-27,-5,-26,-6,-25,-6,-25,-8,-24,-9,-23,-9,-24,-9,-24,-11,-23,-12,-24,-12,-23,-12,-23,-12,-23,-12,-22
8576658,-21,11,-22,11,-21,12,-21,12,-19,12,-17,13,-17,13,-17,13,-16,13,-17,14,-17,14,-15,14,-14,15,-15,14,-15,13,-15,13,-14,13,-15,14,-14,14,-13,12,-14,11,-13,10,-13,10,-14,9,-14,8,-4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,3,-20,13,-21,13,-22,12,-23,11,-23,10,-25,8,-25,7,-26,6,-26,5,-26,6,-26,6,-25,6,-25,6,-25,6,-25,6,-26,5,-24,4,-21,4,-22,7,-23,8,-24,9,-24,8,-23,10,-24,11,-24,10,-24,10
8586058,-19,15,-18,18,-17,18,-15,17,-14,17,-14,17,-14,17,-14,16,-14,16,-15,16,-13,16,-12,17,-11,17,-11,16,-11,16,-11,16,-11,15,-12,15,-13,15,-13,14,-12,13,-12,12,-12,12,-12,11,-13,9,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,5,-14,20,-14,20,-15,19,-17,18,-18,17,-19,16,-20,16,-21,16,-22,15,-22,14,-23,15,-24,15,-23,13,-23,13,-22,13,-21,13,-21,14,-22,16,-22,15,-20,15,-18,16,-18,16,-18,15,-19,16,-20,17,-20,17
8586570,11,-17,10,-19,10,-19,10,-19,10,-17,9,-17,8,-17,7,-17,6,-16,7,-17,7,-18,6,-18,5,-18,5,-18,5,-18,5,-17,5,-17,6,-16,6,-15,6,-14,7,-14,8,-14,7,-13,7,-12,8,-12,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-5,9,-19,11,-19,12,-19,12,-19,13,-19,15,-19,16,-18,17,-15,17,-15,18,-16,18,-17,18,-16,17,-16,17,-16,17,-16,17,-16,16,-16,15,-17,15,-16,15,-16,14,-16,14,-17,14,-18,14,-18,15,-19,14,-19
8596269,23,0,23,-2,23,-2,23,-3,22,-3,22,-3,21,-4,20,-5,18,-5,17,-6,19,-5,20,-4,19,-5,19,-6,20,-6,20,-5,19,-4,18,-4,18,-4,18,-3,17,-2,16,-1,16,-1,16,-1,16,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,23,-3,23,-2,24,-1,25,0,25,1,26,3,26,4,24,5,24,6,26,7,26,7,25,7,24,7,24,7,24,6,24,6,23,6,23,6,24,3,25,2,24,2,24,1,25,1,25,1,25,1,25,3
8606144,-6,-25,-5,-25,-5,-23,-6,-23,-7,-23,-8,-22,-8,-21,-10,-20,-10,-19,-10,-18,-11,-17,-12,-17,-12,-17,-12,-17,-12,-17,-11,-16,-11,-16,-11,-16,-10,-16,-10,-16,-8,-16,-8,-15,-8,-15,-8,-15,-7,-15,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-6,-2,-24,0,-25,1,-25,3,-26,4,-26,4,-27,6,-27,8,-27,8,-27,7,-27,6,-28,5,-27,4,-27,5,-28,6,-27,6,-26,6,-24,5,-22,3,-23,1,-24,1,-24,0,-25,-2,-26,-3,-25,-3,-26,-4,-26
8606635,-5,26,-4,24,-3,23,-3,23,-3,22,-2,21,-1,21,0,21,1,21,1,20,2,19,3,20,3,20,3,19,2,19,1,20,0,20,1,19,1,16,1,16,1,17,-1,17,-1,16,-2,15,-2,14,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,22,-1,22,-2,23,-4,24,-6,25,-7,26,-7,25,-7,25,-9,26,-10,25,-10,25,-10,24,-10,24,-11,24,-11,24,-11,24,-11,23,-11,21,-9,22,-6,24,-6,24,-6,23,-6,23,-5,24,-3,25,-3,25
8616329,-5,25,-7,24,-6,23,-3,22,-2,22,-1,21,-1,21,0,23,2,23,3,23,3,22,3,20,5,19,6,20,5,20,5,20,5,19,4,18,2,17,2,17,2,15,1,15,1,16,1,15,1,15,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,5,-8,22,-9,21,-10,21,-12,21,-14,21,-15,22,-15,23,-16,24,-15,23,-14,23,-16,23,-16,22,-15,21,-15,20,-16,20,-15,21,-14,19,-14,18,-12,20,-9,23,-8,24,-8,22,-9,23,-8,24,-8,24,-8,25
8616969,23,-9,23,-9,23,-9,21,-10,20,-10,19,-10,18,-10,18,-11,17,-11,17,-12,17,-12,17,-12,17,-13,18,-13,18,-14,18,-14,18,-13,17,-12,17,-9,17,-8,16,-8,16,-7,16,-6,15,-5,14,-5,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-4,20,-13,21,-12,22,-11,23,-10,24,-8,25,-7,24,-6,24,-5,26,-5,27,-5,26,-5,26,-3,26,-2,26,-2,26,-3,25,-4,23,-3,23,-2,24,-3,25,-6,24,-7,23,-8,24,-7,25,-7,26,-9,26,-11
8626394,-25,-4,-25,-3,-25,-2,-24,-1,-24,-1,-24,0,-23,1,-23,1,-22,0,-21,0,-21,1,-22,3,-22,3,-21,2,-21,3,-21,3,-20,2,-20,2,-19,0,-19,-1,-18,1,-18,0,-18,-2,-17,-3,-16,-3,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,-1,-25,-3,-24,-3,-25,-4,-25,-4,-25,-5,-25,-7,-25,-9,-24,-9,-24,-10,-26,-11,-26,-12,-25,-13,-24,-13,-23,-12,-23,-12,-23,-10,-25,-10,-26,-9,-25,-9,-24,-7,-24,-6,-25,-6,-25,-5,-24,-5,-25,-7,-26,-8
8626893,-14,21,-13,21,-12,21,-12,21,-12,20,-10,19,-9,19,-8,19,-7,19,-5,18,-6,18,-6,19,-6,19,-6,19,-6,19,-6,19,-7,19,-8,18,-7,17,-7,17,-8,16,-8,14,-8,14,-9,13,-9,11,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,5,-10,22,-11,21,-12,21,-14,22,-15,21,-16,21,-18,20,-19,20,-20,20,-19,19,-20,19,-20,19,-20,19,-19,18,-19,17,-19,17,-17,18,-14,19,-15,19,-16,18,-15,19,-15,20,-14,21,-14,21,-14,21,-13,22
